,date,Volume,Close,Positive,Negative,Neutral,Price_change
1616,2016-03-17,9434400.0,2040.5899658203125,0.318315213623767,0.15894395726112023,0.5227408278733492,1
1617,2016-03-18,42631885.0,2049.580078125,0.3634049948718812,0.08476434790494813,0.551830680626962,1
1618,2016-03-21,32453167.333333332,2051.60009765625,0.3999401731416583,0.0472542351732651,0.5528055652976036,1
1619,2016-03-22,7430975.0,2049.800048828125,0.18636201787739987,0.3757813593838364,0.43785664811730385,-1
1620,2016-03-23,20060360.8,2036.7099609375,0.6390049999579788,0.02153738536871964,0.3394575998187065,-1
1621,2016-03-24,12234650.0,2035.93994140625,0.12424794118851418,0.22086065596279997,0.6548914238810539,-1
1622,2016-03-28,10124476.6,2037.050048828125,0.14864041142165657,0.204006851054728,0.6473527386412024,1
1623,2016-03-29,11411366.666666666,2055.010009765625,0.37071354304336834,0.17001864671086264,0.45926777821862036,1
1624,2016-03-30,23671874.333333332,2063.949951171875,0.16665039087335262,0.23330530632908145,0.6000442914664745,1
1625,2016-03-31,13058410.818181818,2059.739990234375,0.27381809394467954,0.19924291885091042,0.5269389801630469,-1
1626,2016-04-01,14924577.142857144,2072.780029296875,0.17406203571174822,0.07803907950541798,0.7478988894394466,1
1627,2016-04-04,18908278.833333332,2066.1298828125,0.28704666291245273,0.14218511654152755,0.5707682261006936,-1
1628,2016-04-05,36288487.7,2045.1700439453125,0.17153635361630998,0.25289513385366824,0.5755685196213779,-1
1629,2016-04-06,29733125.818181816,2066.659912109375,0.1491991735949415,0.19417126333354498,0.6566295492731535,1
1630,2016-04-07,43884356.0,2041.9100341796875,0.24938782693517175,0.21602409412482315,0.5345880625148614,-1
1631,2016-04-08,18288595.5,2047.5999755859375,0.48461402278570903,0.07313902476536371,0.44224698837136933,1
1632,2016-04-11,27180737.875,2041.989990234375,0.07926155717965831,0.16583645116770637,0.7549019997629026,-1
1633,2016-04-12,29568295.333333332,2061.719970703125,0.21817261016824174,0.3075349206467055,0.4742924644508295,1
1634,2016-04-13,32897057.0,2082.419921875,0.17247375446216512,0.2300630788085982,0.5974631598219275,1
1635,2016-04-14,29780387.5,2082.780029296875,0.3211772321873078,0.29523618341772817,0.38358659051092603,1
1636,2016-04-15,22621358.85714286,2080.72998046875,0.22283788588607592,0.22635384310657775,0.5508082575475176,-1
1637,2016-04-18,10368836.2,2094.340087890625,0.23232132794956364,0.1451321891602128,0.6225464650926491,1
1638,2016-04-19,21972021.777777776,2100.800048828125,0.3751486914045123,0.17433185330050055,0.45051944644865455,1
1639,2016-04-20,27029143.666666668,2102.39990234375,0.22348303984709775,0.20139306414556138,0.5751238985670737,1
1640,2016-04-21,15414612.5,2091.47998046875,0.24316339111167257,0.12255706276857486,0.6342795484704012,-1
1641,2016-04-22,11975125.0,2091.580078125,0.20641620135200872,0.1332395187279741,0.6603442570327648,1
1642,2016-04-25,16438079.222222222,2087.7900390625,0.30839101472800523,0.17114283911262945,0.5204661379326825,-1
1643,2016-04-26,10018271.666666666,2091.699951171875,0.25127136193138233,0.20392606469492114,0.5448025553875292,1
1644,2016-04-27,22991140.3,2095.14990234375,0.12532687205821272,0.3604573075659573,0.514215812087059,1
1645,2016-04-28,6378960.0,2075.81005859375,0.3931119555731614,0.05781131496032075,0.5490767290443183,-1
1646,2016-04-29,13493806.8,2065.300048828125,0.2116957730613649,0.0677379367407411,0.7205662963911891,-1
1647,2016-05-02,18760534.111111112,2081.429931640625,0.09348784839665443,0.1472845125391527,0.759227651854356,1
1648,2016-05-03,21645684.5,2063.3701171875,0.16880635285804813,0.3617512145813165,0.46944243056559626,-1
1649,2016-05-04,27603194.0,2051.1201171875,0.5431300071585509,0.046719854826935414,0.4101501151712404,-1
1650,2016-05-05,9488873.4,2050.6298828125,0.26072148817280927,0.39655507522014277,0.34272343466679256,-1
1651,2016-05-06,17433460.0,2057.139892578125,0.26080158135543263,0.2940126854305466,0.4451857355733712,1
1652,2016-05-09,12481288.666666666,2058.68994140625,0.2049398827366531,0.12089252735798554,0.6741675864905119,1
1653,2016-05-10,11072239.6,2084.389892578125,0.13490651374061896,0.14001731925333535,0.7250761787096659,1
1654,2016-05-11,14015021.0,2064.4599609375,0.25046067964285607,0.05214974214322862,0.6973895616829395,-1
1655,2016-05-12,18341530.714285713,2064.110107421875,0.13847533209870252,0.1977103415711903,0.6638143151795782,-1
1656,2016-05-13,33503654.0,2046.6099853515625,0.1465228425677527,0.3021679002833976,0.5513092668219046,-1
1657,2016-05-16,20271329.454545453,2066.659912109375,0.13018525802244094,0.22274693610646568,0.6470678034823114,1
1658,2016-05-17,11221337.7,2047.2099609375,0.41367429262027144,0.11961467090994116,0.46671104699373245,-1
1659,2016-05-18,26238625.0,2047.6300048828125,0.14078633610624816,0.18687632805667811,0.6723373204120434,1
1660,2016-05-19,29626548.57142857,2040.0400390625,0.2563292427862785,0.05607717504192671,0.6875935925588924,-1
1661,2016-05-20,20999782.111111112,2052.320068359375,0.32243547859087907,0.24254633215860577,0.43501819166959377,1
1662,2016-05-23,19377341.625,2048.0400390625,0.1546262711053714,0.14074823714327062,0.7046254891902208,-1
1663,2016-05-24,11224044.0,2076.06005859375,0.11016071811761881,0.5405603994038842,0.349278869772596,1
1664,2016-05-25,20668500.0,2090.5400390625,0.2950316443349476,0.05133184031410898,0.6536364845103688,1
1665,2016-05-26,22103198.85714286,2090.10009765625,0.06654765463567201,0.14786753909928455,0.785584813782147,-1
1666,2016-05-27,20060175.0,2099.06005859375,0.19865248433779922,0.025337957311421598,0.7760095736011863,1
1667,2016-05-31,19238427.4,2096.949951171875,0.268131117708981,0.16624673209153112,0.5656221613287926,-1
1668,2016-06-01,5110675.0,2099.330078125,0.2817434164462611,0.16321410817909052,0.5550424940884113,1
1669,2016-06-02,18323814.285714287,2105.260009765625,0.1974563627345424,0.09700074756049173,0.7055428819109997,1
1670,2016-06-03,19327276.0,2099.1298828125,0.19233526028692718,0.28788671960965506,0.5197780196554959,-1
1671,2016-06-06,15577729.1,2109.409912109375,0.2610429485328495,0.22098316758405417,0.5179739013686776,1
1672,2016-06-07,16370875.625,2112.1298828125,0.347463566926308,0.09105028457706792,0.5614861254580319,1
1673,2016-06-08,7914799.5,2119.1201171875,0.23983153241376082,0.20850733819728093,0.5516611280540625,1
1674,2016-06-09,9166260.875,2115.47998046875,0.28765723197138865,0.15848142799222842,0.5538613322656601,-1
1675,2016-06-10,11699470.75,2096.070068359375,0.17778046879296494,0.31412638878100546,0.5080931386716353,-1
1676,2016-06-13,15401157.142857144,2079.06005859375,0.193870944148373,0.11244740712988587,0.6936816593543405,-1
1677,2016-06-14,18595093.636363637,2075.320068359375,0.07730949408822241,0.3091095435106522,0.6135809387673031,-1
1678,2016-06-15,8503544.444444444,2071.5,0.23572069139185325,0.0810336480951971,0.6832456614442721,-1
1679,2016-06-16,16636600.0,2077.989990234375,0.18751829726931946,0.2577804325520992,0.5547012665991982,1
1680,2016-06-17,14805937.5,2071.219970703125,0.17298286332515994,0.10913410945795474,0.7178830354241654,-1
1681,2016-06-20,21107839.875,2083.25,0.2633023141340042,0.1297550170954006,0.6069426702645917,1
1682,2016-06-21,7247518.181818182,2088.89990234375,0.3914163109939142,0.07168319788902543,0.5369005073244921,1
1683,2016-06-22,7552637.5,2085.449951171875,0.16376092765373562,0.2390895688731689,0.597149506987383,-1
1684,2016-06-23,13924900.0,2113.320068359375,0.29479985230524713,0.08626952025418477,0.618930625465388,1
1685,2016-06-24,44790213.875,2037.4100341796875,0.06461180193582546,0.40317073526481784,0.5322174445803588,-1
1686,2016-06-27,48582970.25,2000.5400390625,0.22846697827723497,0.16882645191314316,0.6027065757468032,-1
1687,2016-06-28,26191777.0,2036.0899658203125,0.17172121561386364,0.260421198263595,0.5678575611673295,1
1688,2016-06-29,21861150.0,2070.77001953125,0.3384523318187954,0.18095019449538083,0.4805974618454153,1
1689,2016-06-30,25623985.0,2098.860107421875,0.12737176704427433,0.3035434369015058,0.56908480455685,1
1690,2016-07-01,25630598.0,2102.949951171875,0.2200679158698767,0.3125123270880431,0.4674197379499674,1
1691,2016-07-05,30239908.6,2088.550048828125,0.2009434489905834,0.30116607556740443,0.4978904608388742,-1
1692,2016-07-06,13087678.5,2099.72998046875,0.16918676922796289,0.2502485303557478,0.5805647080997005,1
1693,2016-07-07,18418354.333333332,2097.89990234375,0.2968970748544153,0.20588197528591584,0.4972209638277827,-1
1694,2016-07-08,21926552.555555556,2129.89990234375,0.22039170166669736,0.21301570176959983,0.5665925880598407,1
1695,2016-07-11,15338918.181818182,2137.159912109375,0.2949661016464233,0.11658396330577402,0.5884499527288205,1
1696,2016-07-12,8358040.888888889,2152.139892578125,0.2496379913796705,0.21510248946853805,0.5352595313969586,1
1697,2016-07-13,15876788.555555556,2152.429931640625,0.17248056891063845,0.09359074601282674,0.7339286806958694,1
1698,2016-07-14,17622477.777777776,2163.75,0.365938717989182,0.21127843169012553,0.42278284527085447,1
1699,2016-07-15,26666216.666666668,2161.739990234375,0.16137278540473843,0.2490309462882578,0.589596261529045,-1
1700,2016-07-18,24752472.727272727,2166.889892578125,0.36590816078876903,0.11176826228302984,0.5223235937809064,1
1701,2016-07-19,21575352.777777776,2163.780029296875,0.2112714441010245,0.11778807476059426,0.6709404779115209,-1
1702,2016-07-20,8826466.666666666,2173.02001953125,0.34059217257755336,0.16007529522622463,0.49933253645295733,1
1703,2016-07-21,8853819.1,2165.169921875,0.16261132414763171,0.10591611622832713,0.7314725699461996,-1
1704,2016-07-22,8034771.571428572,2175.030029296875,0.09409502519256603,0.19226492296106046,0.7136400519128966,1
1705,2016-07-25,6359963.0,2168.47998046875,0.2461743910159125,0.08425290608214155,0.6695726948728165,-1
1706,2016-07-26,11537121.857142856,2169.179931640625,0.29033479749057917,0.11885670744865147,0.590808498170295,1
1707,2016-07-27,15447521.555555556,2166.580078125,0.2844400461998326,0.14256434170341095,0.5729956152090044,-1
1708,2016-07-28,9127425.42857143,2170.06005859375,0.37954652358201285,0.217803272751293,0.40265020395496054,1
1709,2016-07-29,5462600.0,2173.60009765625,0.34495083801448345,0.3283745326722661,0.3266746501127878,1
1710,2016-08-01,13814908.8,2170.840087890625,0.45489601142322406,0.14792989419343378,0.39717410870660574,-1
1711,2016-08-02,11701998.5,2157.030029296875,0.12329204882650319,0.3048387806435736,0.5718691799634447,-1
1712,2016-08-03,17631047.5,2163.7900390625,0.1046144105494022,0.07916127556624508,0.8162243097710112,1
1713,2016-08-04,11754800.0,2164.25,0.19790871161967513,0.29584438415865105,0.5062469194332758,1
1714,2016-08-05,12296885.714285715,2182.8701171875,0.42473375287261744,0.2681812081663381,0.30708503989236696,1
1715,2016-08-08,19300409.666666668,2180.889892578125,0.31233556020177067,0.23118489130434605,0.4564795576863819,-1
1716,2016-08-09,12092275.0,2181.739990234375,0.0954574549105018,0.12881480529904363,0.7757277544587851,1
1717,2016-08-10,7694585.714285715,2175.489990234375,0.1043520566253435,0.09629003670332685,0.7993579126584034,-1
1718,2016-08-11,12596804.1,2185.7900390625,0.16498856211391583,0.37089829482138154,0.4641131585339705,1
1719,2016-08-12,46232575.4,2184.050048828125,0.40662187068508215,0.03133552933159542,0.5620426189440947,-1
1720,2016-08-15,15332201.6,2190.14990234375,0.2975004784840469,0.134691452163582,0.5678080581159641,1
1721,2016-08-16,9406214.8,2178.14990234375,0.39959352619946,0.23576890537515277,0.36463760655373334,-1
1722,2016-08-17,22121430.9,2182.219970703125,0.2844693326981117,0.187815575239559,0.5277151085436345,1
1723,2016-08-18,28911927.14285714,2187.02001953125,0.25312968266087693,0.09251372177895655,0.6543565815580743,1
1724,2016-08-19,14162009.090909092,2183.8701171875,0.22805234796903798,0.24905208192502304,0.5228955680222221,-1
1725,2016-08-22,17955598.75,2182.639892578125,0.23034073847035563,0.23105323693663293,0.538606008553567,-1
1726,2016-08-23,10004969.666666666,2186.89990234375,0.45596537777326174,0.17482806097250425,0.3692065534906255,1
1727,2016-08-24,10064625.5,2175.43994140625,0.23228266456474858,0.15488070969780282,0.6128366173998939,-1
1728,2016-08-25,20376211.111111112,2172.469970703125,0.3229404409864434,0.18719829154994194,0.4898612742070798,-1
1729,2016-08-26,22494044.444444444,2169.0400390625,0.08499864423302585,0.4020352754258999,0.5129661199119355,-1
1730,2016-08-29,18591554.5,2180.3798828125,0.18147997780858227,0.10611676565216228,0.7124032493525495,1
1731,2016-08-30,7272437.9,2176.1201171875,0.2366204720079189,0.08214640118558666,0.6812331390389729,-1
1732,2016-08-31,21734691.6,2170.949951171875,0.19814987620338792,0.26195110594853754,0.5398990171030164,-1
1733,2016-09-01,10442010.0,2170.860107421875,0.39893287523339194,0.12455337925193206,0.47651375571886695,-1
1734,2016-09-02,4591320.0,2179.97998046875,0.28713784899562594,0.22260923475027078,0.4902529367804528,1
1735,2016-09-06,10373439.888888888,2186.47998046875,0.22718316413186213,0.28267853886440947,0.490138291829714,1
1736,2016-09-07,5898522.833333333,2186.159912109375,0.1960612706219156,0.09518564601118362,0.7087530891100565,-1
1737,2016-09-08,19205551.5,2181.300048828125,0.36133278138004243,0.12101018609246236,0.5176570459734648,-1
1738,2016-09-09,17819387.5,2127.81005859375,0.32172210584394634,0.34849158622091636,0.32978630717843765,-1
1739,2016-09-12,29051230.833333332,2159.0400390625,0.3030550779464344,0.11865481159960227,0.5782900849978129,1
1740,2016-09-13,21420790.0,2127.02001953125,0.0837452119009362,0.28735671607363555,0.6288980822389324,-1
1741,2016-09-14,10580035.666666666,2125.77001953125,0.19985880678588588,0.20293476178172837,0.5972064193338156,-1
1742,2016-09-15,17304445.818181816,2147.260009765625,0.3089817499459693,0.18337977842964,0.5076384797918073,1
1743,2016-09-16,26605856.692307692,2139.159912109375,0.2850748869631399,0.15164977482489336,0.5632753398767485,-1
1744,2016-09-19,6237287.5,2139.1201171875,0.2360416530476262,0.49374219185362256,0.27021612320095295,-1
1745,2016-09-20,10804901.857142856,2139.760009765625,0.21954987489337485,0.11041935991554974,0.6700307717398991,1
1746,2016-09-21,16841963.636363637,2163.1201171875,0.12892372115806794,0.35471595533079264,0.5163603283511945,1
1747,2016-09-22,18039983.636363637,2177.179931640625,0.18088126086601702,0.20774328078877066,0.6113754677953142,1
1748,2016-09-23,17811367.166666668,2164.68994140625,0.3181998587523897,0.3731927732316156,0.3086073712911457,-1
1749,2016-09-26,17968389.272727273,2146.10009765625,0.26234382625217684,0.2801311408790449,0.457525041603455,-1
1750,2016-09-27,17173581.714285713,2159.929931640625,0.18458186964295345,0.042264605093063116,0.773153503710518,1
1751,2016-09-28,26442913.444444444,2171.3701171875,0.15549298500021294,0.06069855552373657,0.7838084623217583,1
1752,2016-09-29,17884950.0,2151.1298828125,0.46239959002217734,0.10147618085372807,0.43612422450363336,-1
1753,2016-09-30,25807822.222222224,2168.27001953125,0.30949048831240916,0.12144687778203098,0.569062634479629,1
1754,2016-10-03,16212034.909090908,2161.199951171875,0.1035020506559786,0.25528706633485854,0.6412108902057464,-1
1755,2016-10-04,17557430.769230768,2150.489990234375,0.15102503769672831,0.25974795022406255,0.5892270219154082,-1
1756,2016-10-05,16801011.111111112,2159.72998046875,0.1322018387296271,0.16395685293159823,0.7038413030957734,1
1757,2016-10-06,16689552.0,2160.77001953125,0.15968173302096564,0.22431554835444933,0.6160027151417342,1
1758,2016-10-07,11125345.5,2153.739990234375,0.15059348946670068,0.4285918714595027,0.4208146260061767,-1
1759,2016-10-10,10541090.0,2163.659912109375,0.4226350277895108,0.14934738023051367,0.4280175930665185,1
1760,2016-10-11,17353063.3,2136.72998046875,0.2385539286769926,0.09454494399639463,0.6669011202951272,-1
1761,2016-10-12,16651524.375,2139.179931640625,0.1361293345689773,0.3280177573615219,0.5358529022778384,1
1762,2016-10-13,23693371.555555556,2132.550048828125,0.1710554348925749,0.32562381132609314,0.5033207569133352,-1
1763,2016-10-14,23254600.0,2132.97998046875,0.3500762782281353,0.23953058433142443,0.4103930956196217,1
1764,2016-10-17,19069351.727272727,2126.5,0.27903477722596554,0.1507350867090959,0.5702301227138107,-1
1765,2016-10-18,17356772.727272727,2139.60009765625,0.18569567571235235,0.10938124647887774,0.7049230852057797,1
1766,2016-10-19,10228776.818181818,2144.2900390625,0.2711399517478604,0.13236573073164673,0.5964943235635478,1
1767,2016-10-20,27854900.0,2141.340087890625,0.24175883565548353,0.13898811301266797,0.6192530579218937,-1
1768,2016-10-21,14976298.57142857,2141.159912109375,0.4266093842548263,0.12593761829252376,0.4474530114852288,-1
1769,2016-10-24,16167090.0,2151.330078125,0.2299839141157766,0.09465377728144324,0.675362313259393,1
1770,2016-10-25,14611713.545454545,2143.159912109375,0.39542297405952753,0.14898811016429325,0.45558891700242055,-1
1771,2016-10-26,10616533.333333334,2139.429931640625,0.364735706485118,0.20129303449195704,0.4339712768517159,-1
